Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:31:35.992,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.273, 0.022, 0.984, -0.305, 1.587, 0.61, , , , , , , 2.472, -21.171, -162.081, -4.900, -34.100, -34.393, 30.66, -0.15897, 0.12619, 0.03867, 0.97836,
 13:31:35.992,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.275, 0.027, 0.98, -0.61, 1.282, 0.488, , , , , , , 2.461, -21.16, -162.076, -4.900, -34.100, -34.393, 30.66, -0.15897, 0.12619, 0.03867, 0.97836,
 13:31:35.992,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.28, 0.03, 0.977, -1.343, 0.61, 0.488, , , , , , , 2.439, -21.154, -162.076, -4.900, -34.100, -34.393, 30.66, -0.15897, 0.12619, 0.03867, 0.97836,
 13:31:35.992,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.279, 0.027, 0.978, -1.587, 0.61, 0.183, , , , , , , 2.411, -21.149, -162.076, -4.900, -34.100, -34.393, 30.66, -0.15897, 0.12619, 0.03867, 0.97836,
 13:31:36.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.277, 0.021, 0.981, -1.587, 0.122, -0.183, , , , , , , 2.39, -21.143, -162.081, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.275, 0.013, 0.99, -0.977, 0.427, -0.061, , , , , , , 2.368, -21.149, -162.087, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.274, 0.007, 1, 0.305, 0.549, 0.183, , , , , , , 2.357, -21.143, -162.092, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:05.885, 0.275, 0.008, 1.007, 1.404, 1.282, 0.061, , , , , , , 2.357, -21.138, -162.092, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.082,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.271, 0.013, 1.003, 1.648, 2.563, -0.061, , , , , , , 2.362, -21.116, -162.098, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.082,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.272, 0.014, 0.993, 1.465, 3.784, 0.183, , , , , , , 2.368, -21.088, -162.098, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.082,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.271, 0.014, 0.984, 0.793, 4.822, 0.427, , , , , , , 2.373, -21.044, -162.103, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.082,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.272, 0.014, 0.977, -0.122, 5.737, 1.587, , , , , , , 2.362, -20.995, -162.092, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.274, 0.011, 0.975, -0.793, 6.531, 1.953, , , , , , , 2.346, -20.929, -162.076, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.272, 0.012, 0.977, -1.587, 6.47, 2.014, , , , , , , 2.318, -20.869, -162.059, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.276, 0.011, 0.98, -2.075, 4.944, 1.648, , , , , , , 2.285, -20.808, -162.043, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.112,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.282, 0.008, 0.985, -1.831, 3.845, 1.282, , , , , , , 2.252, -20.77, -162.026, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.171,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.282, 0.006, 0.989, -1.16, 3.174, 0.671, , , , , , , 2.225, -20.737, -162.026, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.171,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.289, 0.005, 0.995, 0, 1.709, -0.305, , , , , , , 2.208, -20.715, -162.026, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.171,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.294, 0.006, 1.002, 0.854, 2.319, -1.282, , , , , , , 2.208, -20.698, -162.043, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.171,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.288, 0.008, 1.001, 1.343, 4.089, -2.014, , , , , , , 2.214, -20.665, -162.059, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.284, 0.009, 0.997, 1.892, 5.31, -2.563, , , , , , , 2.23, -20.616, -162.092, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.281, 0.013, 0.99, 1.709, 6.714, -2.747, , , , , , , 2.247, -20.561, -162.12, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.268, 0.017, 0.981, 0.61, 8.301, -2.869, , , , , , , 2.258, -20.484, -162.153, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.251, 0.021, 0.97, -0.793, 7.263, -3.235, , , , , , , 2.252, -20.407, -162.186, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.231,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.244, 0.019, 0.966, -2.014, 3.906, -3.052, , , , , , , 2.241, -20.352, -162.224, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.231,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.243, 0.013, 0.971, -2.869, 1.343, -1.831, , , , , , , 2.208, -20.33, -162.252, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.231,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.243, 0.012, 0.98, -3.174, 0.427, -0.488, , , , , , , 2.175, -20.319, -162.274, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.231,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.249, 0.016, 0.988, -3.662, 0.305, -0.061, , , , , , , 2.131, -20.319, -162.274, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.25, 0.014, 0.993, -3.296, 0.854, -0.183, , , , , , , 2.087, -20.314, -162.285, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.254, 0.014, 0.999, -2.563, 0.854, -0.183, , , , , , , 2.049, -20.308, -162.29, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.259, 0.014, 1.001, -2.197, 1.709, 0.122, , , , , , , 2.016, -20.297, -162.296, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.259, 0.013, 1, -1.892, 3.052, 0.671, , , , , , , 1.989, -20.275, -162.296, -4.900, -34.100, -34.393, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.320,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.253, 0.013, 0.996, -1.587, 3.418, 0.61, , , , , , , 1.961, -20.242, -162.29, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.320,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.25, 0.013, 0.989, -1.648, 2.136, 0.122, , , , , , , 1.934, -20.215, -162.29, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.320,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.247, 0.011, 0.985, -2.014, 0.61, 0, , , , , , , 1.906, -20.204, -162.296, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.320,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.247, 0.007, 0.983, -2.075, -1.099, 0, , , , , , , 1.879, -20.209, -162.301, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.350,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.248, 0.001, 0.988, -1.404, -2.563, 0.244, , , , , , , 1.851, -20.231, -162.307, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.350,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.252, 0, 0.994, -0.977, -4.028, 0.732, , , , , , , 1.829, -20.27, -162.301, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.350,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.261, 0, 0.998, -0.854, -3.845, 1.099, , , , , , , 1.813, -20.308, -162.301, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.350,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.263, -0.001, 0.999, -0.427, -1.892, 1.16, , , , , , , 1.791, -20.341, -162.29, -3.700, -35.000, -33.860, 30.66, -0.15601, 0.1261, 0.03235, 0.9791,
 13:31:36.410,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.263, 0, 0.997, -0.183, -0.427, 1.16, , , , , , , 1.78, -20.352, -162.285, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.410,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.262, -0.001, 0.998, 0.183, 0.427, 1.099, , , , , , , 1.763, -20.352, -162.274, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.410,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.259, -0.002, 0.998, 0.671, 0.488, 1.16, , , , , , , 1.758, -20.347, -162.274, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.410,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.240, 0.262, -0.003, 0.996, 1.099, -0.61, 1.16, , , , , , , 1.758, -20.352, -162.263, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.269, -0.004, 0.996, 1.648, -1.465, 1.404, , , , , , , 1.758, -20.363, -162.257, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.272, -0.003, 0.999, 2.319, -0.61, 1.343, , , , , , , 1.769, -20.38, -162.241, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.274, 0, 1, 2.686, 0.366, 1.282, , , , , , , 1.785, -20.38, -162.235, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.441,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.273, 0.005, 0.996, 2.563, 1.221, 1.16, , , , , , , 1.796, -20.374, -162.224, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.500,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.272, 0.007, 0.989, 2.869, 1.038, 0.549, , , , , , , 1.813, -20.363, -162.224, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.500,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.272, 0.01, 0.984, 2.747, 0.61, 0, , , , , , , 1.835, -20.358, -162.219, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.500,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.271, 0.014, 0.98, 1.831, 0.305, 0.061, , , , , , , 1.851, -20.352, -162.23, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.500,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.27, 0.012, 0.979, 1.526, -0.183, -0.122, , , , , , , 1.857, -20.358, -162.23, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.271, 0.012, 0.98, 1.16, -1.099, -0.427, , , , , , , 1.862, -20.363, -162.241, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.273, 0.013, 0.984, 0.427, -0.732, -0.488, , , , , , , 1.862, -20.374, -162.246, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.269, 0.011, 0.989, 0.244, 0.122, -0.61, , , , , , , 1.862, -20.38, -162.257, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.262, 0.01, 0.99, 0.183, 0.122, -0.916, , , , , , , 1.857, -20.38, -162.268, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.561,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.262, 0.008, 0.99, 0.366, -0.122, -1.16, , , , , , , 1.851, -20.38, -162.29, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.561,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.26, 0.008, 0.99, 0, 0.549, -0.977, , , , , , , 1.846, -20.38, -162.301, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.561,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.257, 0.008, 0.988, -0.244, 1.099, -1.16, , , , , , , 1.84, -20.374, -162.323, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.561,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.252, 0.006, 0.988, -0.244, 1.038, -1.587, , , , , , , 1.835, -20.363, -162.334, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.25, 0.005, 0.988, -0.305, 0.122, -1.526, , , , , , , 1.829, -20.358, -162.361, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.252, 0.005, 0.988, -0.366, -1.221, -1.221, , , , , , , 1.818, -20.369, -162.378, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.259, 0.004, 0.99, -0.244, -1.099, -0.732, , , , , , , 1.807, -20.38, -162.394, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.258, 0.005, 0.99, -0.366, 0.244, -0.183, , , , , , , 1.796, -20.391, -162.4, -3.700, -35.000, -33.860, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.256, 0.007, 0.988, -0.549, 0.549, 0.183, , , , , , , 1.785, -20.385, -162.405, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.256, 0.007, 0.985, -0.61, -0.122, 0.671, , , , , , , 1.769, -20.385, -162.405, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.261, 0.006, 0.985, -0.977, -0.488, 1.099, , , , , , , 1.747, -20.391, -162.4, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.650,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.263, 0.008, 0.986, -1.648, 0.122, 1.282, , , , , , , 1.725, -20.396, -162.389, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.264, 0.009, 0.985, -2.869, 0.671, 1.099, , , , , , , 1.692, -20.391, -162.383, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.26, 0.005, 0.982, -3.784, 1.099, 1.221, , , , , , , 1.642, -20.385, -162.372, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.256, 0.001, 0.983, -3.906, 0, 1.404, , , , , , , 1.593, -20.38, -162.367, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.264, 0.002, 0.988, -3.54, -1.892, 0.916, , , , , , , 1.544, -20.391, -162.356, -6.300, -34.200, -31.600, 30.66, -0.15347, 0.11981, 0.02563, 0.98047,
 13:31:36.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.274, 0, 0.996, -2.625, -2.136, 0.244, , , , , , , 1.5, -20.418, -162.356, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.28, 0, 1.005, -1.465, -0.549, 0, , , , , , , 1.472, -20.435, -162.356, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.275, 0, 1.011, 0, 1.099, -0.366, , , , , , , 1.461, -20.429, -162.367, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.741,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.600, 0.272, 0, 1.011, 1.892, 0.916, -0.854, , , , , , , 1.461, -20.418, -162.378, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.274, -0.003, 1.007, 3.784, 0.671, -0.854, , , , , , , 1.489, -20.413, -162.394, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.274, -0.003, 1.005, 5.249, 1.587, -0.488, , , , , , , 1.527, -20.407, -162.405, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.271, 0, 0.999, 5.31, 3.052, 0, , , , , , , 1.571, -20.38, -162.411, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.770,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.263, 0.004, 0.99, 4.822, 3.845, 0.366, , , , , , , 1.615, -20.347, -162.411, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.802,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.255, 0.008, 0.98, 4.272, 3.113, 0.122, , , , , , , 1.653, -20.314, -162.416, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.802,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.253, 0.01, 0.971, 3.357, 1.16, 0, , , , , , , 1.681, -20.297, -162.416, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.802,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.254, 0.015, 0.967, 1.892, -0.916, -0.122, , , , , , , 1.697, -20.297, -162.422, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.802,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.258, 0.016, 0.968, 0.244, -1.77, -0.549, , , , , , , 1.703, -20.314, -162.427, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.861,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.26, 0.009, 0.973, -0.305, -1.953, -0.793, , , , , , , 1.692, -20.336, -162.444, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.861,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.257, 0.002, 0.987, -0.122, -1.343, -0.793, , , , , , , 1.686, -20.352, -162.455, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.861,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.259, -0.001, 1, 0.305, -1.038, -0.61, , , , , , , 1.681, -20.363, -162.471, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.861,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.262, -0.006, 1.006, 1.16, -0.183, -0.183, , , , , , , 1.675, -20.374, -162.477, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.26, -0.007, 1.004, 1.648, 1.16, 0.61, , , , , , , 1.686, -20.369, -162.482, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.26, -0.005, 0.998, 1.892, 1.648, 1.221, , , , , , , 1.692, -20.358, -162.471, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.261, 0, 0.991, 1.709, 1.282, 1.343, , , , , , , 1.697, -20.341, -162.466, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.261, 0.006, 0.985, 1.099, 0.977, 1.526, , , , , , , 1.703, -20.336, -162.455, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.26, 0.008, 0.981, 0.488, 0, 1.526, , , , , , , 1.697, -20.33, -162.444, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.26, 0.008, 0.979, -0.366, -0.305, 1.404, , , , , , , 1.686, -20.336, -162.427, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.263, 0.007, 0.979, -1.16, -0.122, 0.793, , , , , , , 1.664, -20.341, -162.427, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.265, 0.005, 0.977, -1.709, 0, 0.305, , , , , , , 1.637, -20.347, -162.422, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.266, 0.001, 0.981, -1.709, 0.183, 0.305, , , , , , , 1.615, -20.341, -162.427, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.264, 0, 0.992, -0.916, 0, 0, , , , , , , 1.588, -20.347, -162.422, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
 13:31:36.980,d0:1c:1b:3a:ee:9d, 2015-01-01 01:36:06.925, 0.267, -0.002, 1.002, 0.854, -1.16, -0.488, , , , , , , 1.582, -20.352, -162.438, -6.300, -34.200, -31.600, 30.66, -0.15271, 0.12076, 0.02359, 0.98053,
