Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.028,0.025,1.027,-1.709,-2.197,-2.441,,,,,,,4.098,-6.916,170.178,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.028,0.025,1.032,-1.648,-0.122,-3.052,,,,,,,4.081,-6.927,170.151,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.024,0.024,1.033,-1.465,0.732,-3.662,,,,,,,4.065,-6.916,170.118,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.019,0.021,1.034,-0.977,1.038,-4.211,,,,,,,4.054,-6.905,170.079,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.015,0.016,1.032,-0.122,0.916,-3.784,,,,,,,4.048,-6.894,170.041,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.013,0.014,1.034,0.793,1.343,-2.686,,,,,,,4.054,-6.883,170.013,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.01,0.019,1.034,1.099,1.831,-2.014,,,,,,,4.059,-6.866,169.991,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.004,0.023,1.034,1.282,1.831,-1.587,,,,,,,4.076,-6.844,169.969,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,-0.003,0.025,1.032,1.709,1.221,-1.282,,,,,,,4.087,-6.828,169.958,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,-0.003,0.025,1.029,2.075,-0.244,-1.16,,,,,,,4.109,-6.823,169.948,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.0,0.026,1.027,2.136,-0.793,-0.732,,,,,,,4.125,-6.828,169.937,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.004,0.028,1.024,1.526,-0.488,-0.549,,,,,,,4.147,-6.833,169.931,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.003,0.029,1.021,0.916,0.366,-0.305,,,,,,,4.158,-6.839,169.926,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.002,0.027,1.019,0.793,0.977,0.0,,,,,,,4.164,-6.828,169.926,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.001,0.025,1.02,0.916,0.793,0.061,,,,,,,4.175,-6.823,169.931,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.001,0.024,1.022,1.16,0.793,0.488,,,,,,,4.186,-6.812,169.937,-2.1,-7.7,-24.54,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.001,0.027,1.023,1.038,0.61,0.977,,,,,,,4.197,-6.806,169.942,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.003,0.03,1.021,0.427,0.0,1.343,,,,,,,4.202,-6.806,169.958,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.008,0.031,1.02,-0.061,-0.732,1.404,,,,,,,4.202,-6.812,169.969,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.015,0.03,1.019,-0.427,-0.61,1.282,,,,,,,4.197,-6.817,169.991,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.02,0.028,1.017,-0.916,-0.427,0.977,,,,,,,4.191,-6.823,170.002,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.018,0.029,1.015,-1.465,0.427,0.488,,,,,,,4.175,-6.828,170.013,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.012,0.031,1.014,-2.136,0.427,0.427,,,,,,,4.158,-6.823,170.019,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.013,0.028,1.015,-2.136,-0.793,0.0,,,,,,,4.136,-6.828,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.02,0.025,1.022,-1.526,-1.221,0.061,,,,,,,4.114,-6.839,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.022,0.024,1.03,-0.793,0.305,0.061,,,,,,,4.103,-6.844,170.03,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.021,0.026,1.036,-0.122,2.197,-0.305,,,,,,,4.098,-6.828,170.03,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.01,0.029,1.037,0.122,3.601,-0.793,,,,,,,4.098,-6.801,170.03,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.028,1.034,0.122,3.601,-0.854,,,,,,,4.098,-6.762,170.019,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.004,0.024,1.028,0.305,2.075,-0.732,,,,,,,4.103,-6.735,170.019,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.005,0.021,1.024,0.427,0.488,-0.305,,,,,,,4.103,-6.718,170.013,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.021,1.021,0.305,-0.366,0.0,,,,,,,4.109,-6.724,170.013,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.007,0.021,1.02,0.061,-0.244,0.0,,,,,,,4.109,-6.729,170.013,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.009,0.023,1.02,-0.122,1.404,0.0,,,,,,,4.109,-6.724,170.013,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.004,0.026,1.018,-0.732,2.869,0.0,,,,,,,4.103,-6.696,170.013,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.001,0.027,1.017,-1.282,2.625,-0.122,,,,,,,4.092,-6.669,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.001,0.023,1.02,-1.282,1.404,-0.244,,,,,,,4.076,-6.652,170.019,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.003,0.019,1.023,-0.854,0.366,0.061,,,,,,,4.065,-6.641,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.012,0.021,1.027,-0.916,-0.061,0.366,,,,,,,4.054,-6.641,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.017,0.024,1.033,-1.038,1.099,0.244,,,,,,,4.043,-6.641,170.035,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.015,0.025,1.036,-0.977,2.625,0.061,,,,,,,4.032,-6.619,170.035,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.01,0.024,1.033,-0.793,3.174,-0.488,,,,,,,4.021,-6.592,170.041,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.004,0.021,1.029,-0.122,2.808,-0.916,,,,,,,4.016,-6.559,170.035,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.019,1.03,0.61,2.197,-0.977,,,,,,,4.021,-6.537,170.03,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.022,1.03,0.61,1.831,-0.549,,,,,,,4.021,-6.515,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.001,0.025,1.029,0.305,1.77,-0.183,,,,,,,4.026,-6.498,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.004,0.025,1.028,0.488,1.709,0.0,,,,,,,4.032,-6.482,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.003,0.022,1.027,0.854,0.732,-0.366,,,,,,,4.037,-6.471,170.024,-2.1,-7.7,-24.54,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.021,1.028,1.221,0.183,-0.427,,,,,,,4.048,-6.465,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.004,0.024,1.028,1.343,0.488,-0.305,,,,,,,4.059,-6.46,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.007,0.025,1.028,1.221,1.587,0.0,,,,,,,4.07,-6.449,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.003,0.025,1.025,0.793,2.93,-0.183,,,,,,,4.081,-6.427,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.004,0.025,1.022,0.732,2.747,-0.549,,,,,,,4.087,-6.394,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,-0.005,0.022,1.018,0.61,0.854,-0.305,,,,,,,4.092,-6.378,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.022,1.016,0.305,-0.366,0.183,,,,,,,4.098,-6.378,170.019,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.005,0.024,1.019,0.0,-0.183,0.671,,,,,,,4.098,-6.383,170.03,0.0,-8.2,-26.573,30.56,-0.08746,-0.00723,-0.02716,-0.99573,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.002,0.025,1.021,-0.183,0.671,0.488,,,,,,,4.092,-6.383,170.035,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.024,1.023,-0.183,0.671,0.061,,,,,,,4.092,-6.372,170.041,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.023,1.022,-0.366,0.61,-0.122,,,,,,,4.087,-6.367,170.041,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.895,0.0,0.021,1.026,-0.183,0.854,0.0,,,,,,,4.081,-6.361,170.046,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.001,0.021,1.03,0.183,0.977,0.0,,,,,,,4.081,-6.35,170.046,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.001,0.023,1.032,0.183,1.77,0.0,,,,,,,4.081,-6.339,170.046,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.003,0.025,1.031,0.061,2.136,-0.183,,,,,,,4.081,-6.317,170.052,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.006,0.024,1.029,0.0,1.648,-0.305,,,,,,,4.081,-6.301,170.052,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.008,0.021,1.027,0.061,0.671,-0.061,,,,,,,4.081,-6.29,170.046,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.01,0.019,1.025,0.244,-0.183,0.244,,,,,,,4.087,-6.284,170.052,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.006,0.017,1.023,0.488,-1.587,0.305,,,,,,,4.087,-6.295,170.057,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.002,0.019,1.024,0.549,-1.465,0.671,,,,,,,4.092,-6.317,170.063,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.0,0.026,1.024,-0.061,-0.488,0.916,,,,,,,4.092,-6.323,170.068,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.004,0.03,1.022,-1.038,0.427,0.732,,,,,,,4.087,-6.328,170.085,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.004,0.029,1.02,-1.648,1.221,0.244,,,,,,,4.07,-6.317,170.09,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.003,0.028,1.019,-1.953,1.343,-0.244,,,,,,,4.054,-6.306,170.09,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.003,0.027,1.018,-2.563,0.61,-0.732,,,,,,,4.026,-6.295,170.085,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.004,0.026,1.017,-3.174,-0.122,-1.16,,,,,,,3.999,-6.29,170.079,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.001,0.02,1.02,-3.113,-0.916,-0.977,,,,,,,3.966,-6.295,170.068,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.004,0.017,1.019,-2.869,-2.93,-0.183,,,,,,,3.939,-6.317,170.068,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.0,0.016,1.021,-2.502,-4.578,0.427,,,,,,,3.911,-6.361,170.068,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.007,0.015,1.029,-1.892,-3.845,0.549,,,,,,,3.889,-6.405,170.074,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.004,0.016,1.037,-1.282,-1.404,0.0,,,,,,,3.873,-6.427,170.074,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.001,0.019,1.038,-0.732,0.061,-0.122,,,,,,,3.862,-6.432,170.074,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.005,0.02,1.038,-0.244,0.549,-0.122,,,,,,,3.856,-6.432,170.074,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.011,0.02,1.037,0.427,0.488,0.061,,,,,,,3.856,-6.427,170.074,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.011,0.019,1.033,1.099,-0.427,0.427,,,,,,,3.867,-6.422,170.079,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,-0.002,0.02,1.027,1.221,-1.465,0.549,,,,,,,3.878,-6.438,170.09,0.0,-8.2,-26.573,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.006,0.021,1.024,1.038,-1.16,0.549,,,,,,,3.889,-6.454,170.09,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.005,0.021,1.021,0.671,0.061,0.488,,,,,,,3.895,-6.46,170.101,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.005,0.018,1.018,0.305,0.549,0.244,,,,,,,3.9,-6.454,170.107,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.007,0.017,1.017,-0.122,0.61,0.0,,,,,,,3.9,-6.449,170.107,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.005,0.017,1.019,-0.427,0.854,-0.061,,,,,,,3.9,-6.443,170.107,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.002,0.016,1.022,-0.488,0.916,0.305,,,,,,,3.895,-6.432,170.112,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.004,0.016,1.027,-0.244,0.671,0.61,,,,,,,3.889,-6.427,170.118,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.003,0.018,1.032,-0.122,0.977,0.549,,,,,,,3.889,-6.416,170.123,-0.8,-7.4,-23.72,30.56,-0.08688,-0.00342,-0.0267,-0.99582,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.001,0.019,1.035,0.305,1.16,0.183,,,,,,,3.889,-6.405,170.129,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.003,0.018,1.035,1.038,0.854,-0.122,,,,,,,3.895,-6.4,170.129,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.005,0.021,1.034,1.343,1.221,-0.122,,,,,,,3.906,-6.389,170.129,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.285,0.001,0.022,1.031,1.404,1.77,-0.183,,,,,,,3.922,-6.372,170.134,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.003,0.022,1.024,1.16,1.282,-0.244,,,,,,,3.933,-6.356,170.129,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.002,0.019,1.019,0.916,0.427,-0.183,,,,,,,3.944,-6.35,170.129,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.0,0.018,1.018,0.671,0.671,0.122,,,,,,,3.95,-6.345,170.129,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.001,0.02,1.017,0.122,1.16,0.244,,,,,,,3.955,-6.334,170.134,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.0,0.021,1.017,-0.671,1.892,0.122,,,,,,,3.955,-6.317,170.134,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.004,0.021,1.017,-1.099,2.136,0.305,,,,,,,3.944,-6.301,170.145,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.001,0.02,1.018,-1.099,1.16,0.305,,,,,,,3.933,-6.284,170.151,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.004,0.02,1.021,-1.282,0.977,0.305,,,,,,,3.917,-6.273,170.156,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.005,0.02,1.024,-0.977,0.0,-0.061,,,,,,,3.906,-6.268,170.156,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.001,0.017,1.031,-0.061,-1.221,-0.549,,,,,,,3.9,-6.279,170.156,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.004,0.018,1.04,0.488,0.0,0.0,,,,,,,3.906,-6.284,170.151,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.003,0.021,1.04,0.732,1.16,0.305,,,,,,,3.911,-6.279,170.156,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.004,0.021,1.037,1.282,1.404,-0.183,,,,,,,3.917,-6.262,170.162,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,0.002,0.019,1.033,1.587,2.197,-0.671,,,,,,,3.928,-6.257,170.162,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.002,0.017,1.027,1.831,2.869,-0.793,,,,,,,3.944,-6.235,170.151,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.007,0.018,1.021,1.587,2.075,-0.549,,,,,,,3.961,-6.207,170.151,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
d0:1c:1b:3a:ee:9d,2015-01-01 00:14:00.640,-0.007,0.021,1.014,0.854,0.366,-0.427,,,,,,,3.972,-6.196,170.145,-0.8,-7.4,-23.72,30.56,-0.08603,-0.00363,-0.02484,-0.99594,
