Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:56:58.766,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.055, 0.021, 1.04, -1.709, 2.38, 1.282, , , , , , , 2.499, -9.003, -152.342, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.767,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.046, 0.02, 1.037, -0.793, 2.502, 1.404, , , , , , , 2.477, -8.981, -152.325, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.767,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.042, 0.02, 1.032, 0, 1.648, 1.465, , , , , , , 2.472, -8.959, -152.314, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.767,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.045, 0.023, 1.027, 0.244, 0.61, 1.404, , , , , , , 2.466, -8.954, -152.298, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.822,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.042, 0.025, 1.024, 0.305, 0, 1.343, , , , , , , 2.466, -8.954, -152.287, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.822,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.039, 0.026, 1.021, 0.427, -1.16, 1.221, , , , , , , 2.466, -8.959, -152.276, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.822,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.044, 0.028, 1.02, 0.427, -2.747, 0.854, , , , , , , 2.466, -8.981, -152.271, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.822,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.049, 0.03, 1.021, -0.061, -2.93, 0.732, , , , , , , 2.466, -9.014, -152.26, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.854,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.05, 0.027, 1.021, -0.061, -2.258, 0.793, , , , , , , 2.461, -9.042, -152.26, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.854,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.05, 0.022, 1.024, 0.366, -1.648, 0.916, , , , , , , 2.455, -9.064, -152.249, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.854,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.048, 0.021, 1.028, 0.671, -0.854, 1.221, , , , , , , 2.461, -9.08, -152.243, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.854,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.045, 0.021, 1.031, 0.916, -0.488, 1.587, , , , , , , 2.461, -9.086, -152.227, -8.300, -27.900, -26.760, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.884,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.046, 0.02, 1.03, 1.343, -0.793, 1.709, , , , , , , 2.472, -9.097, -152.216, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.884,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.047, 0.017, 1.029, 2.075, -1.038, 1.77, , , , , , , 2.483, -9.108, -152.199, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.884,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.048, 0.014, 1.032, 3.174, -0.916, 2.075, , , , , , , 2.505, -9.119, -152.183, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.884,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.05, 0.016, 1.037, 4.211, -0.488, 2.563, , , , , , , 2.538, -9.13, -152.161, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.944,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.049, 0.022, 1.037, 4.395, 0.305, 2.93, , , , , , , 2.576, -9.13, -152.133, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.944,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.049, 0.024, 1.035, 4.578, 0.488, 3.296, , , , , , , 2.615, -9.13, -152.106, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.944,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.051, 0.023, 1.031, 5.005, 1.038, 3.601, , , , , , , 2.659, -9.124, -152.073, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.944,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.048, 0.021, 1.029, 5.615, 2.014, 4.639, , , , , , , 2.708, -9.113, -152.029, -10.300, -29.800, -26.893, 30.7, 0.2356, -0.01813, -0.02374, -0.97134,
 12:56:58.973,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.046, 0.022, 1.029, 6.165, 2.441, 5.249, , , , , , , 2.763, -9.091, -151.985, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:58.973,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.046, 0.027, 1.027, 6.226, 2.808, 5.676, , , , , , , 2.818, -9.069, -151.924, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:58.973,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.045, 0.03, 1.026, 6.042, 3.296, 5.92, , , , , , , 2.873, -9.042, -151.87, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:58.973,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.041, 0.031, 1.025, 6.104, 3.845, 6.47, , , , , , , 2.928, -9.009, -151.809, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.003,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.039, 0.03, 1.027, 6.653, 4.333, 7.507, , , , , , , 2.983, -8.97, -151.738, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.003,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.041, 0.031, 1.034, 6.714, 6.348, 8.85, , , , , , , 3.043, -8.921, -151.655, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.003,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.033, 0.035, 1.037, 6.592, 8.667, 10.742, , , , , , , 3.104, -8.849, -151.556, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.003,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.333, 0.028, 0.034, 1.032, 7.019, 8.057, 12.268, , , , , , , 3.159, -8.767, -151.441, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.065,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.026, 0.033, 1.027, 7.812, 6.897, 13.367, , , , , , , 3.224, -8.701, -151.309, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.065,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.025, 0.037, 1.026, 8.179, 6.165, 13.855, , , , , , , 3.296, -8.641, -151.172, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.065,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.033, 0.041, 1.026, 8.85, 4.15, 13.306, , , , , , , 3.373, -8.597, -151.04, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.065,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.042, 0.043, 1.026, 9.338, 3.296, 12.573, , , , , , , 3.455, -8.569, -150.908, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.093,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.045, 0.049, 1.025, 9.094, 2.93, 11.719, , , , , , , 3.543, -8.547, -150.787, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.093,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.049, 0.055, 1.021, 8.423, 1.648, 10.01, , , , , , , 3.62, -8.525, -150.677, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.093,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.058, 0.06, 1.013, 7.568, 0.244, 7.751, , , , , , , 3.697, -8.525, -150.595, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.093,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.065, 0.059, 1.003, 6.348, 0, 5.981, , , , , , , 3.757, -8.531, -150.529, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.123,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.066, 0.058, 0.997, 5.066, 0.305, 4.761, , , , , , , 3.807, -8.531, -150.48, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.123,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.065, 0.059, 0.992, 3.235, 0, 3.662, , , , , , , 3.845, -8.531, -150.436, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.123,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.063, 0.06, 0.988, 1.038, -0.916, 2.686, , , , , , , 3.862, -8.542, -150.414, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.123,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.064, 0.059, 0.989, -0.671, -1.953, 1.892, , , , , , , 3.856, -8.558, -150.392, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.183,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.068, 0.056, 0.996, -2.075, -2.869, 0.977, , , , , , , 3.834, -8.586, -150.381, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.183,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.07, 0.056, 1.004, -3.357, -3.174, 0, , , , , , , 3.807, -8.619, -150.381, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.183,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.071, 0.056, 1.01, -4.761, -3.113, -0.916, , , , , , , 3.757, -8.652, -150.386, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.183,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.074, 0.055, 1.013, -5.554, -3.052, -2.014, , , , , , , 3.702, -8.685, -150.408, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.213,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.074, 0.054, 1.015, -6.47, -2.075, -3.357, , , , , , , 3.642, -8.712, -150.441, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.213,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.067, 0.051, 1.016, -6.958, -1.221, -4.395, , , , , , , 3.571, -8.723, -150.48, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.213,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.059, 0.045, 1.019, -7.08, -1.221, -5.066, , , , , , , 3.499, -8.734, -150.535, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.213,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.052, 0.043, 1.021, -7.385, -1.587, -5.554, , , , , , , 3.422, -8.751, -150.59, -10.300, -29.800, -26.893, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.243,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.049, 0.039, 1.021, -7.202, -2.38, -5.676, , , , , , , 3.351, -8.767, -150.65, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.243,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.048, 0.034, 1.023, -6.714, -2.563, -5.676, , , , , , , 3.279, -8.795, -150.71, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.243,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.048, 0.032, 1.024, -6.592, -2.075, -5.432, , , , , , , 3.208, -8.817, -150.771, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.243,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.047, 0.031, 1.026, -6.287, -1.038, -5.066, , , , , , , 3.142, -8.833, -150.82, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.302,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.041, 0.034, 1.03, -6.165, 0.488, -4.7, , , , , , , 3.082, -8.833, -150.875, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.302,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.027, 0.036, 1.028, -6.165, 0.977, -4.395, , , , , , , 3.016, -8.828, -150.919, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.302,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.023, 0.036, 1.024, -6.042, -0.61, -4.089, , , , , , , 2.955, -8.822, -150.969, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.302,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.028, 0.036, 1.021, -6.287, -1.77, -3.54, , , , , , , 2.889, -8.839, -151.007, -9.400, -29.600, -29.680, 30.7, 0.24124, -0.02097, -0.01959, -0.97,
 12:56:59.333,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.031, 0.035, 1.021, -6.592, -1.587, -2.625, , , , , , , 2.823, -8.855, -151.04, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.333,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.033, 0.035, 1.019, -7.08, -1.282, -1.892, , , , , , , 2.752, -8.871, -151.068, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.333,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.033, 0.028, 1.018, -6.897, -0.916, -1.16, , , , , , , 2.675, -8.882, -151.084, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.333,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.032, 0.019, 1.024, -5.615, -0.793, -0.305, , , , , , , 2.609, -8.893, -151.095, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.364,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.032, 0.021, 1.033, -4.883, -0.793, 0.305, , , , , , , 2.554, -8.904, -151.095, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.364,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.037, 0.024, 1.041, -4.395, -1.221, 0.549, , , , , , , 2.505, -8.915, -151.089, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.364,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.043, 0.021, 1.047, -3.235, -1.282, 0.793, , , , , , , 2.461, -8.932, -151.089, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.364,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:25.693, 0.045, 0.02, 1.05, -1.831, -0.305, 1.099, , , , , , , 2.433, -8.943, -151.078, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.424,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.044, 0.019, 1.045, -0.793, 0.122, 1.343, , , , , , , 2.417, -8.943, -151.073, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.424,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.043, 0.019, 1.035, -0.061, -0.549, 1.404, , , , , , , 2.411, -8.948, -151.057, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.424,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.047, 0.021, 1.025, 0.061, -1.709, 1.099, , , , , , , 2.406, -8.959, -151.051, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.424,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.053, 0.022, 1.018, -0.122, -2.136, 1.099, , , , , , , 2.401, -8.981, -151.04, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.452,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.055, 0.025, 1.012, -0.793, -2.014, 1.221, , , , , , , 2.395, -9.003, -151.029, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.452,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.054, 0.027, 1.008, -1.77, -2.014, 1.16, , , , , , , 2.373, -9.025, -151.018, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.452,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.055, 0.024, 1.009, -2.319, -2.38, 1.16, , , , , , , 2.351, -9.053, -151.013, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.452,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.056, 0.023, 1.014, -2.563, -2.441, 1.343, , , , , , , 2.318, -9.075, -151.002, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.513,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.058, 0.025, 1.018, -3.235, -2.258, 1.404, , , , , , , 2.285, -9.102, -150.991, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.513,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.06, 0.023, 1.021, -3.357, -2.136, 1.404, , , , , , , 2.247, -9.13, -150.98, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.513,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.059, 0.021, 1.026, -3.296, -1.221, 1.343, , , , , , , 2.208, -9.146, -150.969, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.513,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.057, 0.017, 1.031, -2.686, -0.977, 1.465, , , , , , , 2.175, -9.157, -150.952, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.543,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.056, 0.015, 1.036, -1.709, -1.221, 1.465, , , , , , , 2.148, -9.174, -150.941, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.543,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.056, 0.016, 1.038, -0.977, -1.404, 1.587, , , , , , , 2.131, -9.185, -150.925, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.543,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.062, 0.017, 1.039, -0.488, -1.587, 1.465, , , , , , , 2.12, -9.207, -150.914, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.543,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.064, 0.017, 1.04, 0.122, -0.854, 1.16, , , , , , , 2.115, -9.218, -150.903, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.062, 0.017, 1.035, 0.549, 0, 0.977, , , , , , , 2.115, -9.223, -150.897, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.061, 0.018, 1.027, 0.671, 0.61, 0.732, , , , , , , 2.115, -9.223, -150.886, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.058, 0.019, 1.02, 0.549, 0.549, 0.488, , , , , , , 2.12, -9.218, -150.886, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.057, 0.019, 1.016, 0.305, 0.183, 0.366, , , , , , , 2.12, -9.212, -150.881, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.06, 0.018, 1.016, 0.122, 0, 0.427, , , , , , , 2.12, -9.218, -150.881, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.062, 0.02, 1.018, -0.305, 0.122, 0.366, , , , , , , 2.115, -9.218, -150.875, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.062, 0.02, 1.021, -0.549, 0.427, 0.244, , , , , , , 2.104, -9.212, -150.881, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.603,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.06, 0.019, 1.024, -0.244, 0.61, 0, , , , , , , 2.098, -9.212, -150.875, -9.400, -29.600, -29.680, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.057, 0.02, 1.026, -0.122, 0.366, -0.366, , , , , , , 2.093, -9.207, -150.881, -10.200, -30.100, -28.713, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.055, 0.02, 1.027, 0, -0.183, -0.61, , , , , , , 2.087, -9.207, -150.886, -10.200, -30.100, -28.713, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.056, 0.019, 1.029, 0.305, -0.61, -0.854, , , , , , , 2.087, -9.212, -150.897, -10.200, -30.100, -28.713, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.665,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.054, 0.018, 1.03, 0.671, -0.244, -0.916, , , , , , , 2.087, -9.218, -150.908, -10.200, -30.100, -28.713, 30.7, 0.25146, -0.01727, -0.02283, -0.96738,
 12:56:59.692,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.051, 0.018, 1.03, 0.916, 0, -0.854, , , , , , , 2.093, -9.223, -150.925, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
 12:56:59.692,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.049, 0.019, 1.028, 0.793, 0.244, -0.671, , , , , , , 2.098, -9.223, -150.93, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
 12:56:59.692,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.045, 0.019, 1.024, 0.427, 0.488, -0.488, , , , , , , 2.104, -9.218, -150.941, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
 12:56:59.692,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.044, 0.016, 1.02, 0.305, 0.244, -0.366, , , , , , , 2.098, -9.218, -150.947, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
 12:56:59.753,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.042, 0.013, 1.02, 0.61, 0.122, 0, , , , , , , 2.104, -9.218, -150.952, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
 12:56:59.753,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.04, 0.014, 1.02, 0.427, -0.183, 0.122, , , , , , , 2.104, -9.218, -150.952, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
 12:56:59.753,d0:1c:1b:3a:ee:9d, 2025-10-17 12:29:26.048, 0.043, 0.014, 1.02, 0.732, -1.465, 0.061, , , , , , , 2.104, -9.229, -150.952, -10.200, -30.100, -28.713, 30.7, 0.25119, -0.02267, -0.01556, -0.9675,
